filename,Xmin_Ymin_Xmax_Ymax,class,filename_trim,fold,target,pred,conf_0,conf_1,conf_2,conf_3,conf_4,conf_5,conf_6,conf_7,conf_8,conf_9,conf_10,conf_11,conf_12,conf_13,conf_14
9e3816a4.jpg,"[1967, 918, 2252, 1278]",USB_Micro_B,,0,4,4,0.000364065170288,0.0014076232910156,0.000481367111206,0.0032176971435546,0.978515625,0.0002903938293457,0.0009956359863281,0.0029373168945312,0.0077476501464843,5.53131103515625e-05,0.0003125667572021,0.0003890991210937,0.002716064453125,0.0003883838653564,9.441375732421876e-05
2e9b649a.jpg,"[1089, 1593, 2175, 2559]",DisplayPort,,0,14,14,0.0003881454467773,0.0001401901245117,0.0003185272216796,0.0002143383026123,0.0009341239929199,2.562999725341797e-05,0.0007786750793457,0.0010652542114257,0.0003702640533447,0.000741958618164,0.0001775026321411,7.200241088867188e-05,0.0001235008239746,0.0002168416976928,0.99462890625
af26d805.jpg,"[1319, 2037, 1787, 2552]",Mini_DisplayPort,,0,5,5,0.0004491806030273,0.0004880428314208,0.0001332759857177,0.001112937927246,0.0019407272338867,0.9892578125,0.0002717971801757,0.0026111602783203,0.0022754669189453,6.80685043334961e-05,0.0005125999450683,0.0006361007690429,4.762411117553711e-05,8.654594421386719e-05,0.0002020597457885
2f216e1c.jpg,"[1089, 1593, 1935, 2823]",USB_Micro_B,,0,4,4,9.54270362854004e-05,0.0006313323974609,8.90493392944336e-05,0.0023746490478515,0.99560546875,9.47117805480957e-05,9.894371032714844e-05,0.0001251697540283,0.0003941059112548,2.473592758178711e-05,4.83393669128418e-05,7.635354995727539e-05,4.00543212890625e-05,7.593631744384766e-05,1.6450881958007812e-05
a6266efa.jpg,"[1167, 2463, 1770, 2839]",USB_Type_C,,0,8,8,0.0003199577331542,0.0004916191101074,5.221366882324219e-05,0.0016536712646484,0.0036029815673828,7.581710815429688e-05,3.9458274841308594e-05,0.0118865966796875,0.9814453125,2.008676528930664e-05,3.88026237487793e-05,4.011392593383789e-05,5.447864532470703e-05,3.5643577575683594e-05,6.717443466186523e-05
2a424800.jpg,"[1418, 2047, 1951, 2321]",USB_Mini,,0,1,1,8.481740951538086e-05,0.99609375,2.062320709228516e-05,0.0001767873764038,0.00225830078125,0.0001832246780395,9.54270362854004e-05,0.0003509521484375,0.0003914833068847,6.16908073425293e-05,3.832578659057617e-05,0.0002161264419555,9.65595245361328e-06,0.000123381614685,1.7821788787841797e-05
0325d6c1.jpg,"[866, 1397, 2153, 2448]",USB_Type_A,,0,7,7,6.085634231567383e-05,0.0001415014266967,4.595518112182617e-05,0.0007257461547851,0.0039787292480468,0.000805377960205,7.283687591552734e-05,0.99267578125,0.0005998611450195,0.0001612901687622,0.0003659725189208,0.0002562999725341,0.0001017451286315,2.813339233398437e-05,1.3709068298339844e-05
098ce541.jpg,"[1018, 1797, 1864, 2643]",USB_Type_A,,0,7,7,0.000744342803955,0.0005073547363281,0.0002117156982421,0.0001732110977172,0.0028362274169921,0.0001312494277954,0.0002751350402832,0.9912109375,0.0023307800292968,0.0004620552062988,6.079673767089844e-05,0.0001627206802368,0.0002861022949218,0.0003478527069091,0.0002923011779785
6c572826.jpg,"[1500, 1766, 2581, 2560]",Lightning,,0,3,3,0.0001361370086669,0.0006985664367675,9.614229202270508e-05,0.98291015625,0.0096206665039062,0.0014114379882812,0.0001494884490966,0.0003070831298828,0.0031948089599609,0.0001106858253479,0.00016450881958,0.0008111000061035,0.0002011060714721,0.0001033544540405,9.244680404663086e-05
ef1956ff.jpg,"[1409, 2468, 1882, 2925]",RJ_45,,0,6,6,0.0001266002655029,0.0012836456298828,0.0001814365386962,0.0014047622680664,0.0023536682128906,0.000221848487854,0.98876953125,0.0026149749755859,0.0010223388671875,0.0001437664031982,0.00046968460083,0.0008711814880371,0.0001102089881896,0.0002200603485107,0.0002679824829101
50182d9d.jpg,"[1334, 2445, 2294, 3062]",RJ_45,,0,6,6,7.259845733642578e-05,0.0001000165939331,0.000101625919342,0.0003862380981445,0.0005059242248535,0.0005011558532714,0.9970703125,0.0001533031463623,0.0006113052368164,1.33514404296875e-05,3.2961368560791016e-05,0.0001217126846313,5.799531936645508e-05,0.0001424551010131,0.0001202225685119
ae3fd9fa.jpg,"[1171, 1810, 1867, 2314]",USB_Type_B,,0,10,10,4.476308822631836e-05,0.0002369880676269,5.4717063903808594e-05,0.0016555786132812,0.0008420944213867,0.0001778602600097,0.0002939701080322,0.0003340244293212,0.0007247924804687,6.943941116333008e-05,0.9951171875,0.0002975463867187,7.051229476928711e-05,3.904104232788086e-05,4.4405460357666016e-05
e5647eac.jpg,"[1159, 1961, 1574, 2674]",USB_Type_B,,0,10,10,0.0048065185546875,0.076904296875,0.0007305145263671,0.0009145736694335,0.0036773681640625,0.0276336669921875,0.0048484802246093,0.0009870529174804,0.001871109008789,0.0001826286315917,0.875,0.000678539276123,0.0005507469177246,0.0003995895385742,0.0008425712585449
ba0c479f.jpg,"[1398, 1856, 1915, 2251]",USB_Micro_B,,0,4,4,8.106231689453125e-05,0.0004208087921142,4.124641418457031e-05,0.0002632141113281,0.99609375,0.0002411603927612,2.342462539672852e-05,0.0014715194702148,0.0009407997131347,5.507469177246094e-05,6.824731826782227e-05,2.467632293701172e-05,0.0003671646118164,4.488229751586914e-05,6.93202018737793e-05
56280f25.jpg,"[806, 1456, 2138, 2995]",USB_Type_A,,0,7,7,0.00071382522583,0.0005335807800292,0.000401496887207,0.0008130073547363,0.0063896179199218,0.000368595123291,0.0001593828201293,0.98486328125,0.0038566589355468,0.0003938674926757,0.0001059770584106,0.0005364418029785,0.0002670288085937,0.0001972913742065,0.000495433807373
52c5a260.jpg,"[1089, 1593, 1533, 2015]",Lightning,,0,3,3,5.936622619628906e-05,0.0004081726074218,5.2094459533691406e-05,0.99072265625,0.0016565322875976,0.0001569986343383,9.429454803466796e-05,0.0009503364562988,0.0049705505371093,9.578466415405272e-05,2.0384788513183597e-05,0.0003464221954345,0.0001139640808105,6.884336471557617e-05,6.16312026977539e-05
5a3d4457.jpg,"[296, 797, 597, 1099]",USB_Type_A,,0,7,7,0.0002336502075195,0.0003466606140136,8.344650268554688e-05,0.0006346702575683,0.0023040771484375,4.774332046508789e-05,0.0002199411392211,0.99365234375,0.0009465217590332,0.0005760192871093,6.121397018432617e-05,0.000317096710205,0.0001147389411926,0.0001453161239624,0.0001847743988037
414de552.jpg,"[1929, 2801, 2576, 3190]",USB_Type_C,,0,8,8,5.3882598876953125e-05,9.101629257202148e-05,0.000223159790039,0.0014019012451171,0.003641128540039,4.70280647277832e-05,0.0001193881034851,0.0002515316009521,0.99365234375,0.0002551078796386,3.975629806518555e-05,6.824731826782227e-05,4.571676254272461e-05,3.3736228942871094e-05,3.045797348022461e-05
85ffd4a3.jpg,"[1140, 1546, 1681, 1875]",USB_Type_C,,0,8,8,0.0003542900085449,0.0005793571472167,6.580352783203125e-05,0.0003228187561035,0.0047035217285156,0.0006875991821289,9.191036224365234e-05,0.0003509521484375,0.9921875,0.0001311302185058,6.723403930664062e-05,3.3020973205566406e-05,0.0001318454742431,8.374452590942383e-05,7.843971252441406e-05
0566b75a.jpg,"[1065, 1436, 1770, 2008]",USB_Type_C,,0,8,8,0.0001249313354492,8.803606033325195e-05,7.915496826171875e-05,0.0003442764282226,0.0012292861938476,3.713369369506836e-05,9.232759475708008e-05,0.0001605749130249,0.9970703125,0.0001735687255859,1.1801719665527344e-05,0.0004382133483886,1.6927719116210938e-05,3.6776065826416016e-05,9.92417335510254e-05
8259110d.jpg,"[1460, 2060, 1887, 2323]",USB_Micro_B,,0,4,4,9.268522262573242e-05,0.0002992153167724,1.9550323486328125e-05,0.001260757446289,0.99462890625,0.0001314878463745,4.875659942626953e-05,0.000186800956726,0.0026931762695312,0.0001026988029479,0.000135064125061,6.794929504394531e-05,0.0001507997512817,4.881620407104492e-05,1.4185905456542969e-05
1500feef.jpg,"[1114, 2019, 2466, 3180]",RJ_45,,0,6,6,2.872943878173828e-05,0.0001307725906372,5.996227264404297e-05,0.0002460479736328,0.000711441040039,0.0002210140228271,0.9931640625,0.0003042221069335,0.0003533363342285,5.4836273193359375e-05,0.0001183152198791,0.0042533874511718,6.139278411865234e-05,0.0001592636108398,0.000105857849121
9c67d3b7.jpg,"[1120, 1687, 1927, 2267]",USB_Type_A,,0,7,7,9.357929229736328e-05,0.0002154111862182,0.0001235008239746,0.0006089210510253,0.0020999908447265,0.0001839399337768,6.258487701416016e-05,0.99462890625,0.001199722290039,0.0002188682556152,9.226799011230467e-05,0.0002027750015258,5.567073822021485e-05,9.918212890625e-05,0.0001093745231628
1cac2e47.jpg,"[1230, 2047, 1802, 2368]",Lightning,,0,3,3,0.000399112701416,0.0002472400665283,8.612871170043945e-05,0.9560546875,0.0160980224609375,0.0008153915405273,0.0002272129058837,0.0008106231689453,0.02435302734375,0.0001221895217895,6.502866744995117e-05,8.976459503173828e-05,0.000624656677246,5.7578086853027344e-05,5.507469177246094e-05
132f6e90.jpg,"[1969, 812, 2385, 1202]",USB_Micro_B,,0,4,4,5.4895877838134766e-05,5.65648078918457e-05,3.17692756652832e-05,0.0032463073730468,0.9931640625,4.7266483306884766e-05,1.049041748046875e-05,0.0001996755599975,0.0016641616821289,0.00053071975708,9.262561798095704e-05,0.0005774497985839,0.0002663135528564,2.7179718017578125e-05,2.4139881134033203e-05
0a8e1918.jpg,"[794, 2067, 1076, 2441]",Lightning,,0,3,3,0.0001853704452514,0.0001910924911499,6.920099258422852e-05,0.98974609375,0.0057716369628906,0.000105082988739,0.0001135468482971,0.0011587142944335,0.0017833709716796,0.0001451969146728,1.513957977294922e-05,0.0003290176391601,3.808736801147461e-05,5.263090133666992e-05,0.0001101493835449
617ce64d.jpg,"[1086, 1753, 1832, 2342]",USB_Type_C,,0,8,8,8.386373519897461e-05,0.0001590251922607,5.27501106262207e-05,0.0019254684448242,0.001652717590332,2.9802322387695312e-05,7.194280624389648e-05,0.0003368854522705,0.9951171875,0.0001053810119628,1.1026859283447266e-05,6.222724914550781e-05,1.7821788787841797e-05,9.804964065551758e-05,5.453824996948242e-05
e56b47d2.jpg,"[1289, 1836, 1940, 2468]",USB_Type_A,,0,7,7,8.922815322875977e-05,0.000123381614685,2.8848648071289062e-05,0.0004246234893798,0.0014734268188476,6.42538070678711e-05,6.747245788574219e-05,0.99609375,0.0013494491577148,6.35385513305664e-05,1.8894672393798828e-05,0.0001022815704345,0.0001219511032104,0.0001323223114013,5.8650970458984375e-05
40b39ea6.jpg,"[1308, 1977, 1833, 2353]",Mini_DisplayPort,,0,5,5,0.0003948211669921,0.0002815723419189,4.988908767700195e-05,0.0011863708496093,0.0021553039550781,0.9921875,6.812810897827148e-05,0.0008134841918945,0.0019083023071289,4.458427429199219e-05,0.0002477169036865,0.0003352165222167,1.9431114196777344e-05,7.086992263793945e-05,0.0001894235610961
143cf2c3.jpg,"[637, 1175, 1684, 1841]",USB_Micro_B_3.1,,0,9,9,0.0026454925537109,0.0032539367675781,0.0006752014160156,0.0002371072769165,0.0021610260009765,0.0030784606933593,0.0042381286621093,0.0024299621582031,0.0013141632080078,0.95654296875,0.0042762756347656,0.0081787109375,0.0004210472106933,0.0004260540008544,0.0100784301757812
e74d3069.jpg,"[1029, 1618, 1565, 1940]",USB_Type_A,,0,7,7,0.0028133392333984,0.0020370483398437,0.0002448558807373,0.0013656616210937,0.0021343231201171,0.0047798156738281,0.0003943443298339,0.978515625,0.004486083984375,0.00115966796875,0.0001683235168457,0.0002901554107666,0.0001509189605712,0.0005617141723632,0.0008397102355957
d22dd4c1.jpg,"[940, 1643, 1630, 1971]",HDMI,,0,0,0,0.994140625,0.0003116130828857,0.0001208782196044,0.000525951385498,0.0022735595703125,2.974271774291992e-05,0.0001411437988281,0.0006351470947265,0.0008826255798339,0.000612735748291,2.2530555725097656e-05,4.744529724121094e-05,2.968311309814453e-05,3.260374069213867e-05,0.0004026889801025
2783e25b.jpg,"[712, 1823, 2135, 3353]",VGA,,0,13,13,0.0037269592285156,0.0064163208007812,0.000709056854248,0.0070304870605468,0.014556884765625,0.003549575805664,0.0005750656127929,0.00799560546875,0.0095901489257812,0.0012407302856445,0.0011262893676757,0.0009918212890625,0.0005936622619628,0.9375,0.0042076110839843
479904cc.jpg,"[1133, 2578, 1423, 2743]",USB_Mini,,0,1,1,0.0008473396301269,0.92529296875,0.0021896362304687,0.01971435546875,0.014984130859375,0.0025138854980468,0.0020675659179687,0.0045623779296875,0.011199951171875,0.0017261505126953,0.0024318695068359,0.0118179321289062,8.857250213623047e-05,0.0002431869506835,0.000186800956726
388c16ad.jpg,"[1347, 2024, 1864, 2283]",USB_Type_C,,0,8,8,0.0002015829086303,0.0003900527954101,4.094839096069336e-05,0.0006899833679199,0.0014266967773437,1.925230026245117e-05,4.45246696472168e-05,0.0003116130828857,0.99658203125,8.928775787353516e-05,2.47955322265625e-05,0.0001615285873413,2.014636993408203e-05,9.191036224365234e-05,2.6226043701171875e-05
12d060c3.jpg,"[1434, 1044, 2280, 1890]",USB_Type_B,,0,10,10,5.340576171875e-05,0.0004408359527587,6.842613220214844e-05,0.001652717590332,0.0029201507568359,0.0001291036605834,0.0024185180664062,0.0026302337646484,0.0026187896728515,2.2232532501220703e-05,0.986328125,0.0004866123199462,7.796287536621094e-05,2.759695053100586e-05,5.561113357543945e-05
1f74494f.jpg,"[1397, 2366, 1954, 2823]",USB_Type_B,,0,10,10,7.915496826171875e-05,0.000486135482788,2.0802021026611328e-05,0.000495433807373,0.0013666152954101,8.89897346496582e-05,0.000293493270874,0.0002305507659912,0.0003862380981445,9.894371032714844e-06,0.99609375,6.896257400512695e-05,0.000170350074768,1.913309097290039e-05,7.12275505065918e-05
43c33bc8.jpg,"[1085, 1704, 1839, 2450]",USB_Type_A,,0,7,7,0.0013113021850585,0.0001477003097534,3.5822391510009766e-05,0.000579833984375,0.0031585693359375,0.0002397298812866,0.0001203417778015,0.990234375,0.0005807876586914,0.000317096710205,4.011392593383789e-05,0.0005769729614257,0.001504898071289,0.0007553100585937,0.0003528594970703
6078ab6d.jpg,"[987, 1750, 2061, 2479]",Dock,,0,2,2,0.0006675720214843,0.00128173828125,0.978515625,0.0004422664642333,0.0016155242919921,0.0015573501586914,0.0041885375976562,0.0027370452880859,0.0023212432861328,0.0016298294067382,0.0004684925079345,0.0006613731384277,4.208087921142578e-05,0.002716064453125,0.0011062622070312
2ca0ae59.jpg,"[520, 1171, 1760, 2485]",USB_Type_B,,0,10,10,8.07046890258789e-05,0.0003738403320312,2.6047229766845703e-05,0.0006241798400878,0.0008249282836914,9.250640869140624e-05,0.0006680488586425,0.0006318092346191,0.0007615089416503,2.7954578399658203e-05,0.9951171875,0.0003464221954345,0.0001728534698486,1.7344951629638672e-05,0.0001149177551269
46ece055.jpg,"[1003, 1627, 2244, 2881]",USB_Type_A,,0,7,7,0.0002996921539306,0.0001676082611083,0.0001195073127746,0.0006141662597656,0.0024490356445312,0.0001833438873291,0.000125765800476,0.99365234375,0.0011568069458007,0.0005006790161132,6.61611557006836e-05,0.0002139806747436,0.0003418922424316,8.183717727661133e-05,0.0001715421676635
50825d7e.jpg,"[1014, 1632, 1892, 1820]",Dock,,0,2,2,2.342462539672852e-05,0.0007767677307128,0.99267578125,0.0008955001831054,0.0007548332214355,0.0003092288970947,9.191036224365234e-05,0.0029220581054687,0.0004525184631347,6.341934204101562e-05,0.0003881454467773,0.0005607604980468,1.531839370727539e-05,9.483098983764648e-05,0.0002174377441406
8e0c1914.jpg,"[751, 2334, 1168, 2825]",USB_Micro_B,,0,4,4,0.000191330909729,0.0005354881286621,1.9788742065429688e-05,0.0004549026489257,0.9912109375,0.001133918762207,0.0004544258117675,0.0008373260498046,0.0021934509277343,0.0006375312805175,0.0016899108886718,0.0003113746643066,0.0002622604370117,0.0001175999641418,4.047155380249024e-05
16608390.jpg,"[1285, 1444, 1904, 1812]",Lightning,,0,3,3,3.135204315185547e-05,9.703636169433594e-05,2.968311309814453e-05,0.9951171875,0.0006451606750488,0.0002555847167968,5.2094459533691406e-05,0.0003209114074707,0.0032157897949218,8.237361907958984e-05,1.0371208190917969e-05,0.0001187920570373,4.220008850097656e-05,6.622076034545898e-05,8.07642936706543e-05
c83f8ce2.jpg,"[1728, 1500, 2170, 1807]",USB_Type_C,,0,8,8,0.0001152753829956,0.0003638267517089,3.2901763916015625e-05,0.0006918907165527,0.0019435882568359,0.0001667737960815,2.9385089874267575e-05,0.0001028180122375,0.99609375,4.786252975463867e-05,3.9577484130859375e-05,6.115436553955078e-05,0.0001837015151977,5.257129669189453e-05,7.969141006469727e-05
e4890f15.jpg,"[1089, 1593, 1559, 2922]",USB_Micro_B,,0,4,4,0.0003213882446289,0.0006637573242187,0.0004854202270507,0.0031948089599609,0.99072265625,9.173154830932616e-05,0.0004324913024902,0.000333547592163,0.0010442733764648,0.0003190040588378,0.0002157688140869,0.000525951385498,0.001662254333496,8.386373519897461e-05,8.928775787353516e-05
e78afb1c.jpg,"[1269, 1961, 2327, 2588]",USB_Mini,,0,1,1,0.0037174224853515,0.94580078125,0.0003962516784667,0.0036239624023437,0.021881103515625,0.000584602355957,0.0007133483886718,0.0027599334716796,0.0059471130371093,0.000680923461914,0.0001583099365234,0.0111541748046875,0.0003609657287597,0.0013675689697265,0.0010137557983398
28568ee9.jpg,"[1107, 1808, 1589, 2270]",HDMI,,0,0,0,0.99462890625,0.0004005432128906,4.7206878662109375e-05,0.0001285076141357,0.00079345703125,9.500980377197266e-05,0.0001220107078552,0.0002425909042358,0.0002286434173583,0.0001997947692871,4.756450653076172e-05,0.0001746416091918,6.908178329467773e-05,5.900859832763672e-05,0.0029735565185546
87b619c9.jpg,"[1199, 1013, 2045, 1859]",USB_Micro_B,,0,4,4,4.488229751586914e-05,0.0013980865478515,0.0001189112663269,0.0002810955047607,0.984375,0.0004708766937255,5.674362182617188e-05,0.0001528263092041,0.01251220703125,6.133317947387695e-05,0.0001865625381469,0.000130295753479,1.7821788787841797e-05,7.516145706176758e-05,4.988908767700195e-05
053d7b9e.jpg,"[378, 580, 983, 994]",USB_Type_C,,0,8,8,8.20159912109375e-05,0.0004920959472656,7.003545761108398e-05,0.0007877349853515,0.0124435424804687,0.0003101825714111,8.541345596313477e-05,0.0003523826599121,0.984375,0.0001989603042602,0.0001894235610961,0.0001141428947448,3.534555435180664e-05,0.0002312660217285,0.0001708269119262
b5eb854b.jpg,"[1616, 1355, 1890, 1849]",USB_Mini,,0,1,1,0.0002392530441284,0.99462890625,3.337860107421875e-05,0.000382661819458,0.0021305084228515,0.0001585483551025,8.881092071533203e-06,0.0002553462982177,0.0013427734375,0.0002027750015258,9.393692016601562e-05,0.0001760721206665,1.919269561767578e-05,8.7738037109375e-05,5.197525024414063e-05
44fe5cd1.jpg,"[1500, 1619, 1820, 1970]",USB_Micro_B,,0,4,4,0.000643253326416,0.0011568069458007,4.947185516357422e-05,0.0019388198852539,0.99169921875,0.0002779960632324,0.0001108050346374,0.002511978149414,0.0010051727294921,0.0001174807548522,8.183717727661133e-05,0.0001434087753295,4.9233436584472656e-05,0.0001289844512939,4.589557647705078e-05
17fae008.jpg,"[1664, 2058, 2033, 2377]",Lightning,,0,3,3,9.614229202270508e-05,0.0001729726791381,1.829862594604492e-05,0.99267578125,0.0015335083007812,5.251169204711914e-05,7.50422477722168e-05,0.0001426935195922,0.0033607482910156,1.7583370208740234e-05,7.462501525878906e-05,0.0013675689697265,0.0001174807548522,0.0001060366630554,8.928775787353516e-05
2bb1c903.jpg,"[1195, 1635, 1999, 2062]",USB_Micro_B,,0,4,4,0.0001773834228515,0.0003418922424316,5.179643630981445e-05,0.0010175704956054,0.9970703125,4.637241363525391e-05,2.747774124145508e-05,0.0004768371582031,0.0001759529113769,6.812810897827148e-05,8.434057235717773e-05,7.539987564086914e-05,2.5510787963867188e-05,0.0001013278961181,4.464387893676758e-05
c5f40d38.jpg,"[1042, 1797, 1888, 2643]",HDMI,,0,0,0,0.99560546875,9.59634780883789e-05,8.869171142578125e-05,0.0003180503845214,0.0006074905395507,4.9948692321777344e-05,6.181001663208008e-05,0.0001142024993896,0.0012626647949218,0.0001403093338012,2.366304397583008e-05,0.0001071095466613,8.07642936706543e-05,7.981061935424805e-05,0.001169204711914
