filename,Xmin_Ymin_Xmax_Ymax,class,filename_trim,fold,target,pred,conf_0,conf_1,conf_2,conf_3,conf_4,conf_5,conf_6,conf_7,conf_8,conf_9,conf_10,conf_11,conf_12,conf_13,conf_14
36b581c7.jpg,"[818, 2130, 1774, 2900]",Mini_DisplayPort,,0,5,5,0.000213623046875,5.155801773071289e-05,1.1980533599853516e-05,0.0002261400222778,0.0005064010620117,0.998046875,4.547834396362305e-05,0.0001245737075805,0.000486135482788,5.036592483520508e-05,6.29425048828125e-05,3.3974647521972656e-05,2.664327621459961e-05,5.0067901611328125e-06,1.132488250732422e-05
dac8af8a.jpg,"[767, 1820, 1613, 2666]",USB_Micro_B,,0,4,4,0.0001429319381713,0.0001406669616699,2.753734588623047e-05,0.000446081161499,0.9970703125,0.000401496887207,7.528066635131836e-05,0.0002058744430541,0.0004925727844238,8.654594421386719e-05,0.0002179145812988,0.0001569986343383,0.0004422664642333,6.783008575439453e-05,8.70823860168457e-05
1adb6746.jpg,"[1453, 2215, 1831, 2543]",USB_Type_B,,0,10,10,9.59634780883789e-06,2.4974346160888672e-05,1.6510486602783203e-05,0.000172734260559,0.0001351833343505,2.0742416381835938e-05,5.012750625610352e-05,0.0001227855682373,7.75456428527832e-05,1.7404556274414062e-05,0.9990234375,2.8371810913085938e-05,3.349781036376953e-05,2.4557113647460938e-05,1.329183578491211e-05
823b7ddf.jpg,"[1221, 1633, 1924, 1988]",USB_Micro_B,,0,4,4,1.245737075805664e-05,2.1696090698242188e-05,3.254413604736328e-05,0.0003411769866943,0.9990234375,0.0001081824302673,2.1696090698242188e-05,0.0001026988029479,0.0002105236053466,3.415346145629883e-05,2.0325183868408203e-05,4.225969314575195e-05,2.992153167724609e-05,7.152557373046875e-06,3.737211227416992e-05
9e3816a4.jpg,"[1967, 918, 2252, 1278]",USB_Micro_B,,0,4,4,0.0004141330718994,0.0009832382202148,0.0003218650817871,0.0007071495056152,0.9873046875,0.0004465579986572,0.0023002624511718,0.0025711059570312,0.0012054443359375,0.0002046823501586,0.0006403923034667,0.001434326171875,0.0006046295166015,0.0004353523254394,0.0005369186401367
2e9b649a.jpg,"[1089, 1593, 2175, 2559]",DisplayPort,,0,14,14,5.197525024414063e-05,7.867813110351562e-06,7.081031799316406e-05,2.366304397583008e-05,0.0001651048660278,7.212162017822266e-06,2.157688140869141e-05,0.0001330375671386,4.780292510986328e-05,0.0001216530799865,1.2278556823730469e-05,2.6166439056396484e-05,6.556510925292969e-06,1.0013580322265623e-05,0.99951171875
af26d805.jpg,"[1319, 2037, 1787, 2552]",Mini_DisplayPort,,0,5,5,8.428096771240234e-05,1.0967254638671877e-05,7.152557373046875e-06,4.363059997558594e-05,5.316734313964844e-05,0.99951171875,6.616115570068359e-06,4.935264587402344e-05,9.721517562866212e-05,2.4259090423583984e-05,1.7583370208740234e-05,3.4809112548828125e-05,7.450580596923828e-06,1.8477439880371092e-06,1.7881393432617188e-06
2f216e1c.jpg,"[1089, 1593, 1935, 2823]",USB_Micro_B,,0,4,4,6.556510925292969e-05,7.796287536621094e-05,2.586841583251953e-05,0.0009369850158691,0.998046875,0.0001468658447265,5.668401718139648e-05,0.000139832496643,0.0002706050872802,4.4405460357666016e-05,6.42538070678711e-05,0.0001934766769409,8.928775787353516e-05,1.6868114471435547e-05,2.282857894897461e-05
a6266efa.jpg,"[1167, 2463, 1770, 2839]",USB_Type_C,,0,8,8,8.541345596313477e-05,0.0001461505889892,7.981061935424805e-05,0.0009078979492187,0.0018377304077148,3.135204315185547e-05,4.547834396362305e-05,0.0008554458618164,0.99560546875,8.338689804077148e-05,7.784366607666016e-05,0.0001746416091918,0.0001018047332763,2.7060508728027344e-05,2.205371856689453e-05
2a424800.jpg,"[1418, 2047, 1951, 2321]",USB_Mini,,0,1,1,0.0001043081283569,0.99853515625,1.960992813110352e-05,7.075071334838867e-05,0.0003166198730468,2.944469451904297e-05,1.3768672943115234e-05,0.0001094937324523,0.0003128051757812,0.0001463890075683,1.829862594604492e-05,4.45246696472168e-05,3.0100345611572266e-05,1.1205673217773438e-05,2.992153167724609e-05
0325d6c1.jpg,"[866, 1397, 2153, 2448]",USB_Type_A,,0,7,7,2.8967857360839844e-05,4.869699478149414e-05,3.653764724731445e-05,0.0003705024719238,0.0006070137023925,6.628036499023438e-05,3.552436828613281e-05,0.998046875,0.00040864944458,0.0001015663146972,3.921985626220703e-05,0.0001190900802612,2.3603439331054688e-05,2.1755695343017575e-05,1.9550323486328125e-05
098ce541.jpg,"[1018, 1797, 1864, 2643]",USB_Type_A,,0,7,7,8.118152618408203e-05,5.0187110900878906e-05,0.0001347064971923,0.0001146793365478,0.0003795623779296,3.421306610107422e-05,5.310773849487305e-05,0.99853515625,0.0002051591873168,0.0001219511032104,2.408027648925781e-05,6.23464584350586e-05,2.610683441162109e-05,1.704692840576172e-05,0.0001393556594848
6c572826.jpg,"[1500, 1766, 2581, 2560]",Lightning,,0,3,3,4.887580871582031e-06,3.2782554626464844e-06,1.4722347259521484e-05,0.99951171875,0.0002233982086181,2.6345252990722656e-05,9.41753387451172e-06,1.6927719116210938e-05,8.33272933959961e-05,2.443790435791016e-06,6.67572021484375e-06,0.0001097321510314,8.404254913330078e-06,1.6093254089355469e-06,1.96695327758789e-06
ef1956ff.jpg,"[1409, 2468, 1882, 2925]",RJ_45,,0,6,6,1.9729137420654297e-05,3.5762786865234375e-05,1.1801719665527344e-05,0.000238299369812,0.0003139972686767,5.078315734863281e-05,0.99853515625,0.0002247095108032,0.000152587890625,3.165006637573242e-05,0.000131607055664,5.269050598144531e-05,5.841255187988281e-05,5.435943603515625e-05,0.0001384019851684
50182d9d.jpg,"[1334, 2445, 2294, 3062]",RJ_45,,0,6,6,6.67572021484375e-06,1.0192394256591795e-05,2.026557922363281e-06,3.653764724731445e-05,0.0001110434532165,7.331371307373047e-06,0.99951171875,3.528594970703125e-05,4.661083221435547e-05,7.867813110351562e-06,1.055002212524414e-05,7.62939453125e-06,4.172325134277344e-06,1.519918441772461e-05,2.396106719970703e-05
ae3fd9fa.jpg,"[1171, 1810, 1867, 2314]",USB_Type_B,,0,10,10,1.0073184967041016e-05,2.9325485229492188e-05,2.7358531951904297e-05,0.0001713037490844,0.0003471374511718,1.919269561767578e-05,5.9723854064941406e-05,6.860494613647461e-05,0.0001128911972045,5.292892456054688e-05,0.9990234375,4.023313522338867e-05,1.829862594604492e-05,1.6391277313232422e-05,2.2411346435546875e-05
e5647eac.jpg,"[1159, 1961, 1574, 2674]",USB_Type_B,,0,10,10,0.0002691745758056,0.0004200935363769,9.644031524658204e-05,8.702278137207031e-05,6.99162483215332e-05,2.0325183868408203e-05,0.0001802444458007,6.23464584350586e-05,0.0001181960105895,3.55839729309082e-05,0.99853515625,3.319978713989258e-05,0.0001119971275329,5.507469177246094e-05,0.0001091957092285
ba0c479f.jpg,"[1398, 1856, 1915, 2251]",USB_Micro_B,,0,4,4,3.927946090698242e-05,7.832050323486328e-05,1.9371509552001957e-05,0.0001863241195678,0.99853515625,0.0001802444458007,3.767013549804688e-05,0.0001108646392822,0.000156283378601,8.14199447631836e-05,9.131431579589844e-05,7.659196853637695e-05,0.000179648399353,2.676248550415039e-05,6.264448165893555e-05
56280f25.jpg,"[806, 1456, 2138, 2995]",USB_Type_A,,0,7,7,1.043081283569336e-05,4.422664642333984e-05,2.3245811462402344e-05,7.56978988647461e-05,0.0001164078712463,5.292892456054688e-05,1.0311603546142578e-05,0.99951171875,0.0002615451812744,2.473592758178711e-05,2.5033950805664062e-05,3.9458274841308594e-05,7.62939453125e-06,1.5020370483398438e-05,1.8537044525146484e-05
52c5a260.jpg,"[1089, 1593, 1533, 2015]",Lightning,,0,3,3,4.947185516357422e-06,1.138448715209961e-05,8.404254913330078e-06,0.99951171875,0.0001895427703857,1.1861324310302734e-05,7.450580596923828e-06,4.404783248901367e-05,0.0001571178436279,1.0132789611816406e-05,1.2993812561035156e-05,1.4722347259521484e-05,2.199411392211914e-05,1.6093254089355469e-06,2.7418136596679688e-06
5a3d4457.jpg,"[296, 797, 597, 1099]",USB_Type_A,,0,7,7,0.0001599788665771,0.0004057884216308,0.000124454498291,0.0006380081176757,0.0021514892578125,0.000262975692749,0.0001941919326782,0.99267578125,0.0015954971313476,0.0004043579101562,0.0001428127288818,0.0007939338684082,0.0001353025436401,8.594989776611328e-05,0.0001206398010253
414de552.jpg,"[1929, 2801, 2576, 3190]",USB_Type_C,,0,8,8,7.569789886474609e-06,2.110004425048828e-05,1.3530254364013672e-05,0.0001312494277954,0.0002844333648681,2.1159648895263672e-05,6.9141387939453125e-06,3.975629806518555e-05,0.99951171875,1.3768672943115234e-05,1.055002212524414e-05,1.6808509826660156e-05,1.239776611328125e-05,2.086162567138672e-06,9.5367431640625e-07
85ffd4a3.jpg,"[1140, 1546, 1681, 1875]",USB_Type_C,,0,8,8,6.687641143798828e-05,6.437301635742188e-05,2.2590160369873047e-05,0.0001305341720581,0.000260591506958,3.3795833587646484e-05,7.355213165283203e-05,0.0001115798950195,0.9990234375,3.761053085327149e-05,4.523992538452149e-05,7.534027099609375e-05,5.942583084106445e-05,1.609325408935547e-05,1.5020370483398438e-05
0566b75a.jpg,"[1065, 1436, 1770, 2008]",USB_Type_C,,0,8,8,5.304813385009766e-06,7.68899917602539e-06,1.4185905456542969e-05,4.947185516357422e-05,0.0001064538955688,6.020069122314453e-06,5.185604095458984e-06,8.535385131835938e-05,0.99951171875,5.4836273193359375e-06,9.59634780883789e-06,5.841255187988281e-05,1.0013580322265623e-05,1.4901161193847656e-06,2.6226043701171875e-06
8259110d.jpg,"[1460, 2060, 1887, 2323]",USB_Micro_B,,0,4,4,3.355741500854492e-05,3.314018249511719e-05,1.5676021575927734e-05,0.0001622438430786,0.9990234375,0.0001459121704101,3.528594970703125e-05,5.704164505004883e-05,0.00017511844635,9.59634780883789e-06,3.343820571899414e-05,8.612871170043945e-05,6.020069122314453e-05,7.271766662597656e-06,1.5914440155029297e-05
1500feef.jpg,"[1114, 2019, 2466, 3180]",RJ_45,,0,6,6,9.894371032714844e-06,9.953975677490234e-06,4.470348358154297e-06,4.744529724121094e-05,9.894371032714844e-05,2.9206275939941406e-06,0.99951171875,4.380941390991211e-05,2.8014183044433597e-05,1.0192394256591795e-05,8.285045623779297e-06,2.5510787963867188e-05,1.0013580322265623e-05,1.5914440155029297e-05,5.0067901611328125e-06
9c67d3b7.jpg,"[1120, 1687, 1927, 2267]",USB_Type_A,,0,7,7,7.534027099609375e-05,0.0001851320266723,0.0001835823059082,0.0003829002380371,0.0008673667907714,0.0001478195190429,7.748603820800781e-05,0.99658203125,0.0006670951843261,0.000191330909729,0.0001062750816345,0.0002181529998779,4.088878631591797e-05,5.257129669189453e-05,6.002187728881836e-05
1cac2e47.jpg,"[1230, 2047, 1802, 2368]",Lightning,,0,3,3,6.35981559753418e-05,7.170438766479492e-05,0.0001024007797241,0.9853515625,0.01092529296875,0.0003345012664794,0.0001976490020751,0.0002306699752807,0.0020179748535156,4.649162292480469e-05,0.0001507997512817,0.0002856254577636,9.632110595703124e-05,3.325939178466797e-05,6.22868537902832e-05
132f6e90.jpg,"[1969, 812, 2385, 1202]",USB_Micro_B,,0,4,4,5.900859832763672e-06,9.953975677490234e-06,3.2186508178710938e-06,0.0001940727233886,0.99951171875,3.606081008911133e-05,3.159046173095703e-06,3.0517578125e-05,7.43865966796875e-05,4.947185516357422e-06,3.212690353393555e-05,1.1205673217773438e-05,2.9385089874267575e-05,2.562999725341797e-06,3.2186508178710938e-06
0a8e1918.jpg,"[794, 2067, 1076, 2441]",Lightning,,0,3,3,8.761882781982422e-06,3.987550735473633e-05,3.361701965332031e-05,0.9990234375,0.0003371238708496,3.486871719360352e-05,4.3451786041259766e-05,4.273653030395508e-05,0.0002081394195556,1.9431114196777344e-05,5.382299423217773e-05,4.529953002929688e-05,3.260374069213867e-05,6.318092346191406e-06,9.357929229736328e-06
617ce64d.jpg,"[1086, 1753, 1832, 2342]",USB_Type_C,,0,8,8,1.0967254638671877e-05,3.3855438232421875e-05,1.6868114471435547e-05,0.0002312660217285,0.0003390312194824,8.463859558105469e-06,1.3887882232666016e-05,2.8789043426513672e-05,0.9990234375,2.9802322387695312e-05,1.5974044799804688e-05,4.506111145019531e-05,6.020069122314453e-06,3.3974647521972656e-06,2.1457672119140625e-06
e56b47d2.jpg,"[1289, 1836, 1940, 2468]",USB_Type_A,,0,7,7,4.404783248901367e-05,3.457069396972656e-05,3.36766242980957e-05,0.0001100301742553,0.0001593828201293,2.968311309814453e-05,3.0159950256347656e-05,0.9990234375,0.0003979206085205,3.927946090698242e-05,1.829862594604492e-05,4.839897155761719e-05,2.5212764739990234e-05,1.6987323760986328e-05,2.396106719970703e-05
40b39ea6.jpg,"[1308, 1977, 1833, 2353]",Mini_DisplayPort,,0,5,5,0.0001598596572875,2.819299697875977e-05,1.4424324035644531e-05,0.0001051425933837,0.0002168416976928,0.9990234375,1.2934207916259766e-05,6.783008575439453e-05,0.0002777576446533,3.153085708618164e-05,6.330013275146484e-05,3.850460052490234e-05,1.913309097290039e-05,9.179115295410156e-06,6.556510925292969e-06
143cf2c3.jpg,"[637, 1175, 1684, 1841]",USB_Micro_B_3.1,,0,9,9,0.0009279251098632,0.0003969669342041,4.4405460357666016e-05,0.0004158020019531,0.0020866394042968,0.0004379749298095,0.0008525848388671,0.002349853515625,0.000518798828125,0.97412109375,0.008514404296875,0.008331298828125,0.0001519918441772,0.0004551410675048,0.0002553462982177
e74d3069.jpg,"[1029, 1618, 1565, 1940]",USB_Type_A,,0,7,7,5.424022674560547e-06,2.747774124145508e-05,2.5331974029541016e-05,4.076957702636719e-05,0.0002758502960205,5.2034854888916016e-05,1.1682510375976562e-05,0.9990234375,0.0001994371414184,4.225969314575195e-05,1.931190490722656e-05,1.4662742614746094e-05,3.2186508178710938e-06,9.000301361083984e-06,1.3530254364013672e-05
d22dd4c1.jpg,"[940, 1643, 1630, 1971]",HDMI,,0,0,0,0.998046875,4.744529724121094e-05,3.409385681152344e-05,9.14931297302246e-05,0.0002744197845458,1.3768672943115234e-05,6.282329559326172e-05,0.0004150867462158,0.0005569458007812,8.171796798706055e-05,2.974271774291992e-05,2.300739288330078e-05,5.370378494262695e-05,3.68952751159668e-05,0.0002872943878173
2783e25b.jpg,"[712, 1823, 2135, 3353]",VGA,,0,13,13,0.0006990432739257,0.0003113746643066,0.00032639503479,0.0003032684326171,0.0006661415100097,6.41942024230957e-05,9.22083854675293e-05,0.0041084289550781,0.0044593811035156,0.0003941059112548,0.0002682209014892,9.185075759887697e-05,0.0001131892204284,0.98779296875,0.0001240968704223
479904cc.jpg,"[1133, 2578, 1423, 2743]",USB_Mini,,0,1,1,6.568431854248047e-05,0.99755859375,0.0001249313354492,6.604194641113281e-05,0.000429630279541,5.900859832763672e-05,1.829862594604492e-05,0.0003552436828613,0.000685691833496,0.0002572536468505,3.170967102050781e-05,0.0003433227539062,1.323223114013672e-05,2.294778823852539e-05,4.32729721069336e-05
388c16ad.jpg,"[1347, 2024, 1864, 2283]",USB_Type_C,,0,8,8,1.806020736694336e-05,9.775161743164062e-06,1.1444091796875e-05,7.772445678710938e-05,9.91225242614746e-05,9.894371032714844e-06,1.1205673217773438e-05,6.771087646484375e-05,0.99951171875,1.4007091522216795e-05,1.7404556274414062e-05,2.7835369110107425e-05,1.156330108642578e-05,3.159046173095703e-06,2.86102294921875e-06
12d060c3.jpg,"[1434, 1044, 2280, 1890]",USB_Type_B,,0,10,10,3.850460052490234e-05,0.0001099109649658,6.127357482910156e-05,0.0007390975952148,0.0014638900756835,9.465217590332033e-05,0.0002354383468627,0.0012216567993164,0.0006599426269531,0.0001030564308166,0.99462890625,0.0002622604370117,5.185604095458984e-05,3.701448440551758e-05,0.0001310110092163
1f74494f.jpg,"[1397, 2366, 1954, 2823]",USB_Type_B,,0,10,10,1.6033649444580078e-05,8.487701416015625e-05,2.9981136322021484e-05,7.319450378417969e-05,0.0003509521484375,3.3974647521972656e-05,5.2988529205322266e-05,0.0001116394996643,8.463859558105469e-05,3.123283386230469e-05,0.9990234375,2.586841583251953e-05,1.8537044525146484e-05,9.894371032714844e-06,2.8967857360839844e-05
43c33bc8.jpg,"[1085, 1704, 1839, 2450]",USB_Type_A,,0,7,7,2.3484230041503903e-05,4.488229751586914e-05,1.537799835205078e-05,7.331371307373047e-05,0.0001758337020874,5.048513412475586e-05,2.3543834686279297e-05,0.9990234375,9.804964065551758e-05,3.7550926208496094e-05,2.8908252716064453e-05,0.000108778476715,2.4497509002685547e-05,8.58306884765625e-06,2.437829971313477e-05
6078ab6d.jpg,"[987, 1750, 2061, 2479]",Dock,,0,2,2,8.952617645263672e-05,0.0001269578933715,0.99365234375,0.0012454986572265,0.000483751296997,0.0002763271331787,0.0005741119384765,0.0009880065917968,0.0010614395141601,0.0004365444183349,0.0003743171691894,0.0004744529724121,7.140636444091797e-05,8.863210678100586e-05,0.0002081394195556
2ca0ae59.jpg,"[520, 1171, 1760, 2485]",USB_Type_B,,0,10,10,5.46574592590332e-05,7.897615432739258e-05,4.494190216064453e-05,0.0002779960632324,0.000314712524414,3.027915954589844e-05,9.47117805480957e-05,0.0002553462982177,0.0002232789993286,6.723403930664062e-05,0.998046875,7.289648056030273e-05,8.440017700195312e-05,2.5033950805664062e-05,9.882450103759766e-05
46ece055.jpg,"[1003, 1627, 2244, 2881]",USB_Type_A,,0,7,7,5.1021575927734375e-05,7.408857345581055e-05,7.092952728271484e-05,0.0005388259887695,0.0004684925079345,8.559226989746094e-05,0.0001273155212402,0.998046875,0.0002074241638183,0.0001286268234252,8.046627044677734e-05,0.0001267194747924,5.2034854888916016e-05,4.4405460357666016e-05,5.1915645599365234e-05
50825d7e.jpg,"[1014, 1632, 1892, 1820]",Dock,,0,2,2,6.079673767089844e-06,8.344650268554688e-06,0.99951171875,0.0002025365829467,9.191036224365234e-05,4.529953002929688e-06,2.962350845336914e-05,5.435943603515625e-05,3.588199615478516e-05,6.020069122314453e-06,1.138448715209961e-05,1.4424324035644531e-05,1.055002212524414e-05,6.318092346191406e-06,7.62939453125e-06
8e0c1914.jpg,"[751, 2334, 1168, 2825]",USB_Micro_B,,0,4,4,4.202127456665039e-05,9.256601333618164e-05,9.834766387939451e-06,0.0002123117446899,0.99853515625,0.0001344680786132,5.441904067993164e-05,8.809566497802734e-05,0.0001293420791625,3.600120544433594e-05,0.0001810789108276,0.0003817081451416,0.000170350074768,2.276897430419922e-05,4.148483276367188e-05
16608390.jpg,"[1285, 1444, 1904, 1812]",Lightning,,0,3,3,1.1444091796875e-05,1.4841556549072266e-05,2.956390380859375e-05,0.9990234375,0.0003027915954589,4.619359970092773e-05,2.181529998779297e-05,0.0001043677330017,0.0002570152282714,1.7523765563964844e-05,2.1696090698242188e-05,4.1961669921875e-05,2.330541610717773e-05,4.0531158447265625e-06,1.0371208190917969e-05
c83f8ce2.jpg,"[1728, 1500, 2170, 1807]",USB_Type_C,,0,8,8,1.919269561767578e-05,6.437301635742188e-05,1.1265277862548828e-05,0.0001602172851562,0.0001847743988037,4.458427429199219e-05,1.055002212524414e-05,0.0001009702682495,0.9990234375,2.1457672119140625e-05,2.5987625122070312e-05,5.7578086853027344e-05,2.3186206817626957e-05,3.75509262084961e-06,6.556510925292969e-06
e4890f15.jpg,"[1089, 1593, 1559, 2922]",USB_Micro_B,,0,4,4,1.6748905181884766e-05,3.725290298461914e-05,1.424551010131836e-05,0.0002951622009277,0.9990234375,7.551908493041992e-05,3.921985626220703e-05,5.143880844116211e-05,6.490945816040039e-05,4.637241363525391e-05,6.079673767089844e-05,0.0001036524772644,7.832050323486328e-05,9.5367431640625e-06,2.3245811462402344e-05
e78afb1c.jpg,"[1269, 1961, 2327, 2588]",USB_Mini,,0,1,1,0.0002012252807617,0.99658203125,6.902217864990234e-05,0.0001839399337768,0.0008721351623535,6.246566772460938e-05,6.973743438720703e-05,0.0002233982086181,0.0008406639099121,0.0003643035888671,3.993511199951172e-05,0.000139832496643,0.0001093745231628,2.3186206817626957e-05,0.0001075863838195
28568ee9.jpg,"[1107, 1808, 1589, 2270]",HDMI,,0,0,0,0.99853515625,2.688169479370117e-05,1.233816146850586e-05,3.212690353393555e-05,0.0001494884490966,1.5854835510253906e-05,4.678964614868164e-05,0.0001289844512939,0.0001972913742065,3.343820571899414e-05,2.056360244750977e-05,1.6868114471435547e-05,3.206729888916016e-05,1.7523765563964844e-05,0.0006208419799804
87b619c9.jpg,"[1199, 1013, 2045, 1859]",USB_Micro_B,,0,4,4,2.86102294921875e-05,8.33272933959961e-05,1.3053417205810549e-05,0.0003566741943359,0.99853515625,0.0001468658447265,2.443790435791016e-05,0.0001007318496704,0.0002691745758056,2.9802322387695312e-05,9.393692016601562e-05,0.0001173615455627,4.094839096069336e-05,1.806020736694336e-05,4.595518112182617e-05
